116209,11
116210,13
116211,24
116212,25
116213,25
116214,14
116215,16
116216,20
116217,20
116218,23
116219,18
116220,29
116221,18
116222,40
116223,45
116224,90
116225,25
116226,25
116227,25
116228,30
116229,45
116230,45
116231,20
116232,22
116233,45
116234,24
116235,15
116236,13
116237,13
116238,17
116239,12
116240,20
116241,35
116242,9
116243,12
116244,36
116245,9
116246,17
116247,45
116248,16
116249,17
116250,12
116251,10
116252,7
116253,16
116254,12
116255,10
116256,14
116257,11
116258,10
116259,45
116260,12
116261,15
116262,16
116263,11
116264,20
116265,20
116266,80
116267,15
116268,15
116269,73
116270,15
116271,50
116272,23
116273,24
116274,23
116275,15
116276,19
116277,24
116278,14
116279,18
116280,24
116281,36
116282,37
116283,36
116284,32
116285,28
116286,18
116287,30
116288,42
116289,60
116290,20
116291,20
116292,200
116293,85
116294,55
116295,24
116296,20
116297,45
116298,75
116299,35
116300,24
116301,42
116302,55
116303,13
116304,66
116305,85
116306,45
116307,21
116308,17
116309,27
116310,40
116311,60
116312,75
116313,60
116314,37
116315,82
116316,15
116317,20
116318,65
116319,55
116320,25
116321,17
116322,12
116323,17
116324,8
116325,11
116326,15
116327,15
116328,15
116329,16
116330,11
116331,13
116332,15
116333,10
116334,11
116335,15
116336,25
116337,12
116338,29
116339,14
116340,17
116341,45
116342,8
116343,14
116344,15
116345,9
116346,15
116347,16
116348,15
116349,13
116350,21
116351,10
116352,23
116353,15
116354,15
116355,12
116356,42
116357,14
116358,35
116359,16
116360,9
116361,15
116362,15
116363,15
116364,16
116365,18
116366,15
116367,12
116368,24
116369,23
116370,12
116371,12
116372,34
116373,26
116374,18
116375,15
116376,25
116377,11
116378,14
116379,12
116380,35
116381,12
116382,20
116383,12
116384,11
116385,15
116386,8
116387,7
116388,14
116389,12
116390,12
116391,40
116392,12
116393,14
116394,9
116395,28
116396,26
116397,25
116398,75
116399,12
116400,35
116401,19
116402,18
116403,55
116404,15
116405,15
116406,28
116407,15
116408,12
116409,23
116410,18
116411,45
116412,55
116413,20
116414,22
116415,27
116416,16
116417,16
116418,31
116419,90
116420,16
116421,30
116422,14
116423,20
116424,50
116425,27
116426,19
116427,15
116428,15
116429,40
116430,85
116431,18
116432,18
116433,15
116434,22
116435,15
116436,12
116437,25
116438,26
116439,8
116440,13
116441,28
116442,18
116443,15
116444,14
116445,12
116446,12
116447,22
116448,39
116449,11
116450,19
116451,100
116452,38
116453,15
116454,25
116455,15
116456,14
116457,48
116458,18
116459,43
116460,10
116461,16
116462,15
116463,17
116464,10
116465,15
116466,15
116467,12
116468,32
116469,14
116470,20
116471,13
116472,15
116473,15
116474,28
116475,17
116476,24
116477,20
116478,22
116479,23
116480,90
116481,16
116482,24
116483,25
116484,25
116485,17
116486,30
116487,22
116488,19
116489,28
116490,37
116491,26
116492,15
116493,75
116494,12
116495,58
116496,50
116497,14
116498,12
116499,17
116500,16
116501,22
116502,35
116503,13
116504,15
116505,20
116506,18
116507,22
116508,95
116509,15
116510,23
116511,32
116512,19
116513,15
116514,65
116515,27
116516,14
116517,35
116518,15
116519,9
116520,13
116521,22
116522,10
116523,20
116524,24
116525,15
116526,16
116527,17
116528,30
116529,42
116530,39
116531,15
116532,44
116533,52
116534,50
116535,60
116536,15
116537,15
116538,17
116539,25
116540,32
116541,55
116542,45
116543,37
116544,80
116545,15
116546,25
116547,15
116548,15
116549,45
116550,25
116551,26
116552,15
116553,85
116554,10
116555,24
116556,22
116557,15
116558,17
116559,20
116560,30
116561,25
116562,35
116563,20
116564,36
116565,18
116566,30
116567,19
116568,45
116569,20
116570,14
116571,21
116572,20
116573,16
116574,26
116575,18
116576,20
116577,18
116578,18
116579,15
116580,65
116581,15
116582,15
116583,13
116584,15
116585,27
116586,18
116587,52
116588,40
116589,27
116590,15
116591,42
116592,30
116593,24
116594,50
116595,35
116596,47
116597,75
116598,49
116599,75
116600,27
116601,130
116602,129
116603,39
116604,30
116605,52
116606,38
116607,120
116608,65
116609,60
116610,45
116611,66
116612,28
116613,80
116614,35
116615,70
116616,36
116617,35
116618,45
116619,54
116620,34
116621,25
116622,30
116623,45
116624,55
116625,17
116626,24
116627,48
116628,35
116629,18
116630,45
116631,40
116632,90
116633,50
116634,18
116635,19
116636,17
116637,15
116638,13
116639,60
116640,24
116641,10
116642,15
116643,16
116644,15
116645,65
116646,17
116647,15
116648,15
116649,12
116650,13
116651,16
116652,12
116653,20
116654,18
116655,15
116656,10
116657,42
116658,14
116659,22
116660,18
116661,13
116662,30
116663,35
116664,17
116665,25
116666,22
116667,65
116668,130
116669,135
116670,17
116671,18
116672,20
116673,41
116674,75
116675,12
116676,26
116677,35
116678,46
116679,26
116680,35
116681,26
116682,39
116683,30
116684,28
116685,15
116686,22
116687,55
116688,36
116689,30
116690,20
116691,32
116692,99
116693,56
116694,20
116695,28
116696,17
116697,14
116698,25
116699,15
116700,10
116701,11
116702,9
116703,18
116704,16
116705,27
116706,10
116707,26
116708,40
116709,29
116710,15
116711,29
116712,25
116713,24
116714,10
116715,15
116716,30
116717,20
116718,24
116719,24
116720,22
116721,25
116722,65
116723,20
116724,39
116725,30
116726,20
116727,30
116728,16
116729,29
116730,15
116731,50
116732,14
116733,30
116734,50
116735,45
116736,25
116737,40
116738,21
116739,25
116740,16
116741,19
116742,38
116743,40
116744,28
116745,20
116746,18
116747,34
116748,25
116749,40
116750,20
116751,20
116752,50
116753,18
116754,13
116755,24
116756,15
116757,19
116758,15
116759,15
116760,24
116761,18
116762,22
116763,12
116764,15
116765,13
116766,15
116767,11
116768,12
116769,11
116770,14
116771,9
116772,22
116773,20
116774,46
116775,45
116776,49
116777,40
116778,50
116779,92
116780,15
116781,55
116782,99
116783,65
116784,22
116785,58
116786,30
116787,40
116788,48
116789,65
116790,90
116791,45
116792,35
116793,22
116794,25
116795,20
116796,375
116797,58
116798,16
116799,44
116800,17
116801,18
116802,9
116803,11
116804,16
116805,11
116806,12
116807,21
116808,19
116809,13
116810,10
116811,20
116812,37
116813,11
116814,19
116815,8
116816,27
116817,12
116818,28
116819,16
116820,10
116821,14
116822,19
116823,45
116824,60
116825,48
116826,60
116827,38
116828,21
116829,46
116830,50
116831,175
116832,70
116833,225
116834,38
116835,45
116836,75
116837,74
116838,45
116839,46
116840,25
116841,46
116842,52
116843,20
116844,60
116845,20
116846,55
116847,25
116848,50
116849,32
116850,60
116851,30
116852,75
116853,30
116854,36
116855,45
116856,15
116857,45
116858,18
116859,49
116860,56
116861,18
116862,15
116863,40
116864,43
116865,17
116866,46
116867,20
116868,26
116869,36
116870,24
116871,55
116872,107
116873,55
116874,61
116875,52
116876,20
116877,18
116878,13
116879,72
116880,35
116881,95
116882,20
116883,35
116884,16
116885,55
116886,22
116887,40
116888,60
116889,22
116890,95
116891,28
116892,25
116893,39
116894,60
116895,46
116896,33
116897,15
116898,30
116899,15
116900,10
116901,15
116902,55
116903,35
116904,22
116905,38
116906,35
116907,12
116908,15
116909,26
116910,50
116911,10
116912,24
116913,15
116914,24
116915,12
116916,25
116917,21
116918,65
116919,25
116920,30
116921,25
116922,50
116923,10
116924,11
116925,15
116926,16
116927,18
116928,9
116929,13
116930,15
116931,35
116932,7
116933,8
116934,12
116935,14
116936,10
116937,18
116938,30
116939,25
116940,16
116941,14
116942,10
116943,15
116944,11
116945,36
116946,12
116947,25
116948,10
116949,45
116950,15
116951,15
116952,17
116953,10
116954,24
116955,12
116956,15
116957,17
116958,23
116959,15
116960,15
116961,15
116962,25
116963,21
116964,24
116965,50
116966,18
116967,60
116968,25
116969,25
116970,15
116971,45
116972,13
116973,29
116974,17
116975,22
116976,16
116977,15
116978,18
116979,15
116980,37
116981,30
116982,44
116983,17
116984,12
116985,12
116986,10
116987,11
116988,18
116989,11
116990,30
116991,28
116992,15
116993,11
116994,40
116995,24
116996,12
116997,32
116998,22
116999,12
117000,10
117001,7
117002,17
117003,13
117004,12
117005,70
117006,21
117007,42
117008,32
117009,14
117010,15
117011,15
117012,65
117013,14
117014,50
117015,50
117016,10
117017,24
117018,62
117019,14
117020,21
117021,10
117022,19
117023,12
117024,14
117025,15
117026,10
117027,130
117028,445
117029,612
117030,80
117031,271
117032,40
117033,80
117034,228
117035,45
117036,45
117037,40
117038,40
117039,35
117040,38
117041,60
117042,30
117043,40
117044,35
117045,120
117046,75
117047,25
117048,40
117049,75
117050,65
117051,50
117052,40
117053,49
117054,38
117055,45
117056,115
117057,24
117058,85
117059,19
117060,50
117061,85
117062,75
117063,33
117064,61
117065,125
117066,90
117067,75
117068,65
117069,45
117070,140
117071,52
117072,30
117073,15
117074,55
117075,21
117076,60
117077,115
117078,35
117079,55
117080,50
117081,42
117082,29
117083,65
117084,68
117085,15
117086,55
117087,115
117088,52
117089,45
117090,48
117091,30
117092,55
117093,60
117094,46
117095,30
117096,27
117097,115
117098,24
117099,85
117100,19
117101,50
117102,85
117103,38
117104,45
117105,120
117106,75
117107,48
117108,48
117109,52
117110,68
117111,91
117112,69
117113,113
117114,191
117115,32
117116,80
117117,58
117118,42
117119,26
117120,80
117121,25
117122,32
117123,45
117124,40
117125,24
117126,18
117127,30
117128,11
117129,13
117130,15
117131,10
117132,15
117133,13
117134,22
117135,29
117136,29
117137,8
117138,40
117139,13
117140,55
117141,150
117142,140
117143,60
117144,15
117145,13
117146,9
117147,10
117148,17
117149,27
117150,11
117151,19
117152,15
117153,22
117154,14
117155,15
117156,26
117157,18
117158,10
117159,15
117160,21
117161,17
117162,20
117163,10
117164,15
117165,18
117166,58
117167,15
117168,15
117169,14
117170,16
117171,11
117172,15
117173,28
117174,20
117175,50
117176,23
117177,24
117178,15
117179,18
117180,46
117181,20
117182,18
117183,9
117184,14
117185,23
117186,20
117187,35
117188,40
117189,27
117190,15
117191,70
117192,45
117193,24
117194,38
117195,34
117196,125
117197,17
117198,15
117199,9
117200,34
117201,65
117202,33
117203,60
117204,200
117205,350
117206,120
117207,75
117208,95
117209,239
117210,75
117211,55
117212,45
117213,100
117214,175
117215,24
117216,30
117217,120
117218,75
117219,70
117220,15
117221,69
117222,23
117223,50
117224,30
117225,60
117226,70
117227,15
117228,36
117229,95
117230,24
117231,39
117232,26
117233,14
117234,11
117235,12
117236,7
117237,11
117238,8
117239,19
117240,23
117241,12
117242,40
117243,13
117244,25
117245,16
117246,12
117247,12
117248,16
117249,10
117250,6
117251,18
117252,7
117253,7
117254,13
117255,40
117256,30
117257,13
117258,26
117259,13
117260,25
117261,13
117262,35
117263,18
117264,35
117265,12
117266,30
117267,15
117268,13
117269,15
117270,15
117271,25
117272,12
117273,25
117274,25
117275,15
117276,16
117277,13
117278,15
117279,28
117280,10
117281,15
117282,15
117283,15
117284,55
117285,26
117286,16
117287,15
117288,30
117289,15
117290,22
117291,35
117292,18
117293,12
117294,19
117295,25
117296,10
117297,15
117298,9
117299,17
117300,21
117301,19
117302,15
117303,4
117304,11
117305,15
117306,48
117307,19
117308,14
117309,45
117310,8
117311,30
117312,15
117313,11
117314,15
117315,11
117316,19
117317,152
117318,110
117319,72
117320,28
117321,48
117322,42
117323,15
117324,55
117325,25
117326,12
117327,28
117328,10
117329,65
117330,14
117331,15
117332,13
117333,20
117334,35
117335,40
117336,24
117337,26
117338,12
117339,18
117340,13
117341,20
117342,22
117343,24
117344,45
117345,18
117346,12
117347,32
117348,18
117349,18
117350,20
117351,20
117352,14
117353,20
117354,17
117355,26
117356,49
117357,9
117358,11
117359,13
117360,23
117361,18
117362,20
117363,10
117364,20
117365,25
117366,25
117367,35
117368,17
117369,25
117370,70
117371,15
117372,40
117373,17
117374,15
117375,12
117376,14
117377,29
117378,28
117379,160
117380,12
117381,12
117382,30
117383,11
117384,40
117385,30
117386,40
117387,7
117388,320
117389,20
117390,50
117391,15
117392,14
117393,13
117394,14
117395,11
117396,30
117397,10
117398,95
117399,33
117400,15
117401,55
117402,15
117403,16
117404,25
117405,15
117406,14
117407,35
117408,41
117409,24
117410,18
117411,35
117412,42
117413,46
117414,20
117415,20
117416,50
117417,55
117418,23
117419,15
117420,25
117421,50
117422,23
117423,33
117424,50
117425,27
117426,45
117427,35
117428,32
117429,32
117430,62
117431,55
117432,45
117433,50
117434,45
117435,34
117436,49
117437,17
117438,35
117439,37
117440,49
117441,42
117442,39
117443,38
117444,45
117445,38
117446,30
117447,45
117448,27
117449,24
117450,45
117451,50
117452,50
117453,23
117454,35
117455,15
117456,25
117457,32
117458,60
117459,38
117460,40
117461,21
117462,24
117463,26
117464,38
117465,80
117466,70
117467,30
117468,34
117469,35
117470,36
117471,36
117472,32
117473,21
117474,34
117475,30
117476,29
117477,29
117478,42
117479,50
117480,20
117481,50
117482,60
117483,38
117484,112
117485,20
117486,65
117487,20
117488,28
117489,24
117490,20
117491,22
117492,38
117493,105
117494,23
117495,27
117496,40
117497,15
117498,95
117499,95
117500,34
117501,60
117502,53
117503,65
117504,75
117505,29
117506,40
117507,15
117508,42
117509,59
117510,24
117511,28
117512,60
117513,40
117514,30
117515,55
117516,45
117517,37
117518,50
117519,30
117520,40
117521,45
117522,18
117523,31
117524,40
117525,26
117526,20
117527,12
117528,15
117529,25
117530,47
117531,50
117532,50
117533,18
117534,30
117535,65
117536,13
117537,17
117538,32
117539,28
117540,39
117541,19
117542,25
117543,15
117544,20
117545,40
117546,25
117547,12
117548,23
117549,14
117550,12
117551,28
117552,42
117553,16
117554,50
117555,26
117556,62
117557,44
117558,38
117559,53
117560,38
117561,15
117562,17
117563,20
117564,35
117565,26
117566,25
117567,16
117568,18
117569,14
117570,50
117571,15
117572,50
117573,18
117574,15
117575,15
117576,28
117577,27
117578,43
117579,19
117580,25
117581,26
117582,28
117583,38
117584,21
117585,15
117586,60
117587,20
117588,22
117589,48
117590,40
117591,60
117592,145
117593,130
117594,45
117595,15
117596,79
117597,150
117598,15
117599,62
117600,70
117601,55
117602,50
117603,95
117604,80
117605,50
117606,85
117607,86
117608,100
117609,75
117610,15
117611,75
117612,49
117613,55
117614,85
117615,250
117616,59
117617,105
117618,190
117619,85
117620,59
117621,11
117622,15
117623,16
117624,16
117625,10
117626,15
117627,10
117628,20
117629,26
117630,28
117631,20
117632,20
117633,17
117634,15
117635,35
117636,120
117637,18
117638,25
117639,17
117640,15
117641,10
117642,22
117643,18
117644,20
117645,12
117646,55
117647,27
117648,17
117649,28
117650,36
117651,15
117652,40
117653,15
117654,35
117655,17
117656,36
117657,14
117658,11
117659,50
117660,22
117661,20
117662,16
117663,24
117664,19
117665,22
117666,25
117667,14
117668,48
117669,13
117670,22
117671,60
117672,40
117673,15
117674,150
117675,16
117676,17
117677,30
117678,36
117679,15
117680,15
117681,55
117682,38
117683,75
117684,25
117685,23
117686,30
117687,21
117688,79
117689,20
117690,26
117691,15
117692,20
117693,22
117694,22
117695,12
117696,38
117697,22
117698,13
117699,17
117700,19
117701,30
117702,26
117703,18
117704,20
117705,30
117706,15
117707,42
117708,14
117709,33
117710,35
117711,20
117712,20
117713,35
117714,10
117715,18
117716,19
117717,60
117718,22
117719,19
117720,15
117721,125
117722,40
117723,28
117724,23
117725,30
117726,15
117727,32
117728,14
117729,45
117730,45
117731,65
117732,33
117733,25
117734,45
117735,26
117736,35
117737,25
117738,38
117739,20
117740,15
117741,65
117742,30
117743,24
117744,25
117745,57
117746,90
117747,15
117748,15
117749,35
117750,30
117751,60
117752,30
117753,60
117754,40
117755,72
117756,36
117757,52
117758,65
117759,30
117760,85
117761,70
117762,50
117763,24
117764,50
117765,125
117766,60
117767,15
117768,40
117769,15
117770,22
117771,22
117772,35
117773,40
117774,40
117775,48
117776,55
117777,24
117778,100
117779,21
117780,68
117781,50
117782,31
117783,40
117784,29
117785,20
117786,49
117787,42
117788,32
117789,27
117790,26
117791,42
117792,30
117793,30
117794,39
117795,45
117796,24
117797,33
117798,40
117799,65
117800,20
117801,21
117802,15
117803,26
117804,15
117805,8
117806,70
117807,20
117808,32
117809,25
117810,30
117811,16
117812,59
117813,15
117814,39
117815,48
117816,22
117817,13
117818,25
117819,30
117820,10
117821,9
117822,15
117823,42
117824,20
117825,20
117826,49
117827,45
117828,18
117829,19
117830,94
117831,36
117832,100
117833,100
117834,400
117835,55
117836,95
117837,110
117838,59
117839,20
117840,50
117841,39
117842,32
117843,29
117844,625
117845,48
117846,46
117847,85
117848,42
117849,15
117850,95
117851,45
117852,175
117853,50
117854,49
117855,45
117856,160
117857,20
117858,90
117859,70
117860,40
117861,75
117862,60
117863,82
117864,125
117865,95
117866,50
117867,44
117868,44
117869,19
117870,55
117871,85
117872,58
117873,42
117874,35
117875,35
117876,70
117877,58
117878,50
117879,90
117880,13
117881,27
117882,40
117883,14
117884,45
117885,125
117886,20
117887,25
117888,26
117889,25
117890,22
117891,26
117892,45
117893,19
117894,18
117895,32
117896,13
117897,10
117898,18
117899,13
117900,24
117901,15
117902,12
117903,22
117904,15
117905,11
117906,18
117907,15
117908,15
117909,8
117910,29
117911,30
117912,53
117913,65
117914,26
117915,27
117916,49
117917,15
117918,54
117919,89
117920,68
117921,42
117922,27
117923,19
117924,28
117925,20
117926,80
117927,45
117928,39
117929,69
117930,32
117931,50
117932,30
117933,60
117934,37
117935,60
117936,66
117937,25
117938,23
117939,30
117940,9
117941,9
117942,16
117943,15
117944,15
117945,11
117946,22
117947,39
117948,22
117949,50
117950,25
117951,30
117952,65
117953,12
117954,14
117955,25
117956,18
117957,25
117958,40
117959,30
117960,22
117961,24
117962,19
117963,20
117964,30
117965,14
117966,29
117967,14
117968,26
117969,24
117970,20
117971,20
117972,50
117973,30
117974,25
117975,33
117976,70
117977,20
117978,50
117979,49
117980,56
117981,15
117982,49
117983,65
117984,35
117985,18
117986,15
117987,25
117988,38
117989,27
117990,19
117991,40
117992,13
117993,14
117994,15
117995,27
117996,36
117997,12
117998,15
117999,17
118000,20
118001,45
118002,30
118003,48
118004,15
118005,50
118006,25
118007,36
118008,25
118009,10
118010,15
118011,25
118012,17
118013,21
118014,27
118015,24
118016,15
118017,24
118018,40
118019,40
118020,14
118021,30
118022,20
118023,37
118024,12
118025,19
118026,17
118027,15
118028,18
118029,19
118030,90
118031,16
118032,18
118033,10
118034,24
118035,9
118036,21
118037,15
118038,10
118039,12
118040,38
118041,14
118042,11
118043,9
118044,10
118045,28
118046,25
118047,8
118048,17
118049,15
118050,14
118051,8
118052,14
118053,14
118054,13
118055,13
118056,26
118057,15
118058,450
118059,44
118060,150
118061,60
118062,450
118063,450
118064,100
118065,45
118066,450
118067,50
118068,245
118069,55
118070,40
118071,40
118072,70
118073,15
118074,152
118075,38
118076,15
118077,15
118078,33
118079,110
118080,35
118081,30
118082,40
118083,20
118084,75
118085,25
118086,150
118087,70
118088,150
118089,60
118090,39
118091,60
118092,30
118093,70
118094,26
118095,35
118096,55
118097,36
118098,35
118099,70
118100,45
118101,12
118102,12
118103,25
118104,23
118105,10
118106,17
118107,15
118108,14
118109,25
118110,70
118111,25
118112,40
118113,25
118114,20
118115,39
118116,80
118117,28
118118,25
118119,20
118120,10
118121,100
118122,17
118123,18
118124,21
118125,35
118126,13
118127,14
118128,14
118129,18
118130,50
118131,18
118132,16
118133,17
118134,9
118135,10
118136,18
118137,28
118138,11
118139,12
118140,27
118141,11
118142,12
118143,20
118144,55
118145,24
118146,25
118147,18
118148,20
118149,20
118150,29
118151,25
118152,32
118153,24
118154,18
118155,18
118156,25
118157,7
118158,23
118159,24
118160,28
118161,30
118162,15
118163,28
118164,15
118165,65
118166,15
118167,32
118168,28
118169,14
118170,38
118171,25
118172,18
118173,25
118174,25
118175,40
118176,22
118177,16
118178,14
118179,30
118180,15
118181,20
118182,34
118183,14
118184,25
118185,25
118186,19
118187,20
118188,25
118189,35
118190,15
118191,30
118192,39
118193,15
118194,25
118195,22
118196,15
118197,20
118198,18
118199,28
118200,19
118201,38
118202,25
118203,28
118204,34
118205,15
118206,20
118207,60
118208,16
118209,45
118210,15
118211,18
118212,38
118213,20
118214,15
118215,80
118216,28
118217,36
118218,18
118219,19
118220,15
118221,35
118222,28
118223,30
118224,75
118225,23
118226,48
118227,15
118228,58
118229,18
118230,15
118231,19
118232,100
118233,48
118234,40
118235,16
118236,49
118237,72
118238,44
118239,30
118240,38
118241,90
118242,30
118243,40
118244,25
118245,128
118246,115
118247,42
118248,97
118249,45
118250,35
118251,40
118252,65
118253,45
118254,30
118255,35
118256,79
118257,35
118258,42
118259,66
118260,55
118261,112
118262,60
118263,29
118264,35
118265,22
118266,57
118267,48
118268,60
118269,55
118270,55
118271,43
118272,85
118273,50
118274,66
118275,70
118276,50
118277,18
118278,35
118279,65
118280,70
118281,24
118282,30
118283,20
118284,15
118285,60
118286,25
118287,65
118288,17
118289,22
118290,17
118291,13
118292,60
118293,22
118294,42
118295,12
118296,18
118297,15
118298,17
118299,38
118300,27
118301,21
118302,14
118303,24
118304,26
118305,15
118306,25
118307,19
118308,25
118309,26
118310,22
118311,42
118312,69
118313,50
118314,38
118315,60
118316,40
118317,30
118318,45
118319,38
118320,65
118321,50
118322,40
118323,26
118324,59
118325,20
118326,38
118327,41
118328,92
118329,30
118330,19
118331,15
118332,29
118333,16
118334,24
118335,75
118336,20
118337,20
118338,10
118339,14
118340,15
118341,30
118342,14
118343,15
118344,15
118345,15
118346,49
118347,15
118348,18
118349,14
118350,20
118351,22
118352,12
118353,12
118354,39
118355,15
118356,15
118357,15
118358,15
118359,30
118360,16
118361,24
118362,29
118363,18
118364,9
118365,15
118366,16
118367,15
118368,12
118369,12
118370,10
118371,7
118372,22
118373,18
118374,17
118375,20
118376,54
118377,12
118378,60
118379,15
118380,18
118381,18
118382,10
118383,12
118384,29
118385,17
118386,9
118387,13
118388,10
118389,23
118390,10
118391,15
118392,20
118393,50
118394,20
118395,40
118396,32
118397,54
118398,21
118399,18
118400,19
118401,40
118402,29
118403,16
118404,42
118405,18
118406,40
118407,25
118408,22
118409,34
118410,50
118411,48
118412,23
118413,24
118414,26
118415,26
118416,40
118417,130
118418,30
118419,43
118420,15
118421,23
118422,30
118423,20
118424,40
118425,29
118426,23
118427,20
118428,25
118429,18
118430,12
118431,30
118432,14
118433,24
118434,19
118435,15
118436,15
118437,26
118438,15
118439,20
118440,36
118441,30
118442,15
118443,17
118444,22
118445,7
118446,15
118447,19
118448,28
118449,30
118450,22
118451,25
118452,18
118453,39
118454,14
118455,75
118456,80
118457,24
118458,20
118459,18
118460,20
118461,93
118462,15
118463,20
118464,38
118465,18
118466,16
118467,18
118468,15
118469,59
118470,26
118471,19
118472,14
118473,24
118474,15
118475,26
118476,15
118477,15
118478,18
118479,40
118480,25
118481,47
118482,34
118483,70
118484,35
118485,60
118486,15
118487,58
118488,14
118489,80
118490,40
118491,40
118492,45
118493,30
118494,36
118495,10
118496,10
118497,50
118498,23
118499,19
118500,38
118501,9
118502,16
118503,19
118504,75
118505,22
118506,22
118507,11
118508,50
118509,19
118510,38
118511,10
118512,20
118513,30
118514,28
118515,20
118516,27
118517,15
118518,13
118519,24
118520,15
118521,25
118522,15
118523,14
118524,20
118525,22
118526,10
118527,20
118528,12
118529,36
118530,18
118531,15
118532,23
118533,28
118534,13
118535,12
118536,15
118537,15
118538,45
118539,14
118540,42
118541,17
118542,16
118543,12
118544,9
118545,15
118546,15
118547,7
118548,10
118549,10
118550,14
118551,20
118552,20
118553,15
118554,17
118555,35
118556,30
118557,13
118558,8
118559,7
118560,29
118561,75
118562,15
118563,44
118564,33
118565,42
118566,20
118567,45
118568,74
118569,57
118570,42
118571,40
118572,15
118573,125
118574,45
118575,55
118576,20
118577,28
118578,35
118579,48
118580,65
118581,26
118582,103
118583,50
118584,45
118585,29
118586,72
118587,44
118588,20
118589,50
118590,45
118591,15
118592,10
118593,30
118594,22
118595,40
118596,13
118597,60
118598,14
118599,11
118600,51
118601,22
118602,20
118603,19
118604,12
118605,10
118606,16
118607,15
118608,19
118609,27
118610,12
118611,15
118612,24
118613,9
118614,30
118615,22
118616,26
118617,45
118618,40
118619,25
118620,15
118621,22
118622,24
118623,22
118624,18
118625,15
118626,13
118627,34
118628,25
118629,12
118630,16
118631,47
118632,23
118633,35
118634,15
118635,9
118636,7
118637,7
118638,17
118639,14
118640,19
118641,25
118642,20
118643,40
118644,9
118645,9
118646,14
118647,13
118648,35
118649,20
118650,22
118651,40
118652,35
118653,50
118654,19
118655,90
118656,45
118657,23
118658,75
118659,40
118660,145
118661,40
118662,25
118663,25
118664,40
118665,36
118666,80
118667,19
118668,54
118669,76
118670,15
118671,15
118672,15
118673,15
118674,45
118675,15
118676,15
118677,39
118678,55
118679,11
118680,20
118681,40
118682,10
118683,60
118684,10
118685,12
118686,9
118687,14
118688,15
118689,12
118690,9
118691,31
118692,28
118693,22
118694,12
118695,10
118696,20
118697,10
118698,12
118699,20
118700,30
118701,20
118702,10
118703,15
118704,15
118705,11
118706,55
118707,15
118708,65
118709,90
118710,30
118711,55
118712,50
118713,125
118714,96
118715,38
118716,42
118717,15
118718,15
118719,117
118720,26
118721,40
118722,149
118723,32
118724,32
118725,100
118726,15
118727,160
118728,25
118729,23
118730,58
118731,12
118732,13
118733,15
118734,25
118735,23
118736,25
118737,15
118738,9
118739,45
118740,50
118741,40
118742,14
118743,30
118744,18
118745,40
118746,16
118747,23
118748,50
118749,13
118750,10
118751,9
118752,13
118753,12
118754,23
118755,43
118756,37
118757,30
118758,40
118759,11
118760,30
118761,21
118762,13
118763,8
118764,24
118765,25
118766,15
118767,22
118768,15
118769,18
118770,22
118771,30
118772,18
118773,48
118774,23
118775,48
118776,23
118777,28
118778,29
118779,30
118780,24
118781,14
118782,18
118783,40
118784,18
118785,15
118786,15
118787,15
118788,21
118789,24
118790,46
118791,45
118792,55
118793,40
118794,38
118795,10
118796,103
118797,40
118798,25
118799,15
118800,21
118801,14
118802,18
118803,112
118804,19
118805,23
118806,44
118807,25
118808,63
118809,60
118810,50
118811,80
118812,42
118813,28
118814,110
118815,55
118816,32
118817,50
118818,30
118819,31
118820,29
118821,30
118822,55
118823,45
118824,48
118825,40
118826,50
118827,135
118828,65
118829,48
118830,40
118831,32
118832,175
118833,32
118834,32
118835,34
118836,36
118837,60
118838,64
118839,48
118840,15
118841,55
118842,40
118843,48
118844,32
118845,11
118846,90
118847,60
118848,56
118849,30
118850,48
118851,38
118852,48
118853,30
118854,55
118855,70
118856,25
118857,16
118858,35
118859,40
118860,65
118861,37
118862,30
118863,45
118864,40
118865,12
118866,50
118867,28
118868,45
118869,15
118870,15
118871,40
118872,15
118873,20
118874,49
118875,35
118876,27
118877,19
118878,60
118879,15
118880,38
118881,22
118882,35
118883,15
118884,15
118885,40
118886,40
118887,20
118888,15
118889,8
118890,19
118891,18
118892,10
118893,18
118894,15
118895,18
118896,25
118897,11
118898,37
118899,25
118900,16
118901,21
118902,12
118903,24
118904,5
118905,25
118906,9
118907,15
118908,24
118909,25
118910,10
118911,9
118912,14
118913,9
118914,20
118915,40
118916,15
118917,8
118918,18
118919,21
118920,50
118921,27
118922,20
118923,7
118924,10
118925,50
118926,15
118927,10
118928,13
118929,26
118930,32
118931,48
118932,20
118933,18
118934,16
118935,10
118936,35
118937,30
118938,15
118939,35
118940,18
118941,21
118942,28
118943,30
118944,15
118945,20
118946,8
118947,7
118948,17
118949,9
118950,12
118951,18
118952,12
118953,115
118954,90
118955,95
118956,115
118957,115
118958,44
118959,75
118960,140
118961,65
118962,48
118963,72
118964,40
118965,82
118966,60
118967,90
118968,50
118969,75
118970,150
118971,80
118972,80
118973,65
118974,15
118975,72
118976,15
118977,16
118978,22
118979,13
118980,7
118981,12
118982,18
118983,15
118984,22
118985,14
118986,18
118987,9
118988,25
118989,20
118990,13
118991,12
118992,20
118993,45
118994,18
118995,45
118996,8
118997,10
118998,13
118999,15
119000,38
119001,10
119002,22
119003,10
119004,11
119005,45
119006,11
119007,13
119008,13
